"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(10.023846626281738, 20.3912353515625, 1.002256155014038)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(10.521748542785645, 20.234107971191406, 1.0128165483474731)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(11.019651412963867, 20.076980590820312, 1.012476921081543)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(11.51755428314209, 19.919851303100586, 1.0012372732162476)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(12.008533477783203, 19.7648983001709, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(12.494141578674316, 19.611629486083984, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(12.97577953338623, 19.459592819213867, 0.9973575472831726)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(13.452945709228516, 19.30893898010254, 0.9976676106452942)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(13.926158905029297, 19.159526824951172, 0.9977009296417236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(14.395328521728516, 19.011384963989258, 0.9977045059204102)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(14.860442161560059, 18.86451530456543, 0.9977048635482788)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(15.321501731872559, 18.71891975402832, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(15.778504371643066, 18.574687957763672, 0.9975374937057495)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(16.231325149536133, 18.43177604675293, 0.9976869225502014)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(16.680139541625977, 18.29012107849121, 0.997702956199646)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(17.124902725219727, 18.149736404418945, 0.9977046847343445)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(17.565610885620117, 18.010623931884766, 0.9977048635482788)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(18.002262115478516, 17.872779846191406, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(18.426679611206055, 17.73816680908203, 1.0121287107467651)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(18.848833084106445, 17.6041259765625, 1.0200591087341309)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(19.27098846435547, 17.47008514404297, 1.0170894861221313)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(19.693143844604492, 17.336044311523438, 1.0032198429107666)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(20.10819435119629, 17.204177856445312, 0.9975959062576294)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(20.517168045043945, 17.074235916137695, 0.9974451065063477)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(20.92349624633789, 16.9451904296875, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(21.32978630065918, 16.816171646118164, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(21.73607063293457, 16.68715476989746, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(22.142353057861328, 16.55813980102539, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(22.54863166809082, 16.429122924804688, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(22.954904556274414, 16.30010986328125, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(23.361175537109375, 16.171096801757812, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(23.76744270324707, 16.042085647583008, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(24.173704147338867, 15.913076400756836, 0.9974607229232788)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(24.57996368408203, 15.784067153930664, 0.9975564479827881)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(24.986217498779297, 15.655059814453125, 0.9976543188095093)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(25.39246940612793, 15.526053428649902, 0.997699499130249)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(25.798715591430664, 15.397047996520996, 0.9977043271064758)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(26.204959869384766, 15.268044471740723, 0.9977048635482788)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(26.61119842529297, 15.13904094696045, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(27.017433166503906, 15.010040283203125, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(27.42366600036621, 14.8810396194458, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(27.82988739013672, 14.752035140991211, 0.9972153306007385)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(28.236108779907227, 14.623015403747559, 0.9974165558815002)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(28.64232635498047, 14.493996620178223, 0.9976136684417725)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(29.048337936401367, 14.365060806274414, 1.0009493827819824)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(29.453876495361328, 14.236318588256836, 1.0049716234207153)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(29.85935401916504, 14.107549667358398, 0.9986618161201477)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(30.264291763305664, 13.978536605834961, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(30.66747283935547, 13.84947681427002, 1.0102519989013672)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(31.070653915405273, 13.720417022705078, 1.0118991136550903)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(31.473834991455078, 13.591357231140137, 1.0026462078094482)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(31.87603187561035, 13.462435722351074, 1.005340576171875)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(32.2775993347168, 13.333544731140137, 1.0069516897201538)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(32.67915344238281, 13.204643249511719, 0.9988775849342346)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(33.080482482910156, 13.075699806213379, 1.000170111656189)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(33.48170852661133, 12.946845054626465, 0.9989756345748901)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(33.88214874267578, 12.817862510681152, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(34.28249740600586, 12.688865661621094, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(34.68108367919922, 12.56004524230957, 1.0139657258987427)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(35.079673767089844, 12.431224822998047, 1.0193264484405518)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(35.4782600402832, 12.302404403686523, 1.0137871503829956)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(35.8768424987793, 12.173567771911621, 0.9995174407958984)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(36.275367736816406, 12.044577598571777, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(36.67388916015625, 11.915589332580566, 0.9972136616706848)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(37.07194137573242, 11.786673545837402, 1.0034990310668945)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(37.468692779541016, 11.65784740447998, 1.0158194303512573)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(37.86544418334961, 11.529021263122559, 1.0172398090362549)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(38.2621955871582, 11.400195121765137, 1.0077601671218872)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(38.65891647338867, 11.271276473999023, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(39.05561065673828, 11.14229679107666, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(39.452152252197266, 11.013286590576172, 0.998818039894104)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(39.84755325317383, 10.884293556213379, 1.0080453157424927)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(40.242244720458984, 10.755348205566406, 1.0165592432022095)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(40.636940002441406, 10.626402854919434, 1.0141732692718506)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(41.03163146972656, 10.497457504272461, 1.0008872747421265)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(41.42621994018555, 10.368318557739258, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(41.8207893371582, 10.239155769348145, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(42.21535110473633, 10.109993934631348, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(42.60899353027344, 9.980965614318848, 1.0064281225204468)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(43.00237274169922, 9.851934432983398, 1.0068689584732056)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(43.39571762084961, 9.722878456115723, 0.9982869029045105)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(43.78855514526367, 9.593781471252441, 1.0019599199295044)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(44.180877685546875, 9.464741706848145, 1.0030734539031982)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(44.573089599609375, 9.335654258728027, 0.9981884956359863)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(44.96515655517578, 9.206501007080078, 0.9973902106285095)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(45.35710906982422, 9.077340126037598, 0.9981623888015747)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(45.74899673461914, 8.948022842407227, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(46.14088439941406, 8.818706512451172, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(46.53220748901367, 8.689485549926758, 1.0035127401351929)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(46.92314910888672, 8.560285568237305, 1.0033222436904907)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(47.31391143798828, 8.431028366088867, 0.997732400894165)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(47.704322814941406, 8.301559448242188, 1.000383734703064)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(48.084903717041016, 8.174775123596191, 1.0206654071807861)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(48.45050811767578, 8.052978515625, 1.029443621635437)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(48.801734924316406, 7.935973167419434, 1.0271708965301514)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(49.13914489746094, 7.823570728302002, 1.014281988143921)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(49.463356018066406, 7.715639591217041, 0.9980391263961792)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(49.774932861328125, 7.612027168273926, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.074249267578125, 7.512490749359131, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.36171340942383, 7.41688346862793, 0.999057412147522)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.63755416870117, 7.325089931488037, 0.9992018342018127)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.902435302734375, 7.236856937408447, 0.9979559183120728)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.1568717956543, 7.152082920074463, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.40128707885742, 7.070633411407471, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.636085510253906, 6.992382526397705, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.86138916015625, 6.917233943939209, 0.9988032579421997)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.077762603759766, 6.8450236320495605, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.28561782836914, 6.775649547576904, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.48529815673828, 6.709003925323486, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.6771240234375, 6.644980430603027, 0.9976911544799805)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.86139678955078, 6.58344841003418, 0.9975663423538208)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(53.038429260253906, 6.52432918548584, 0.9976900219917297)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(53.14558029174805, 6.470726013183594, 1.006885051727295)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(53.00185775756836, 6.431740760803223, 1.0459015369415283)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.86378860473633, 6.394289493560791, 1.072677493095398)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.73115158081055, 6.358311176300049, 1.087694525718689)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.60373306274414, 6.3237481117248535, 1.0914151668548584)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.481327056884766, 6.2905449867248535, 1.0842838287353516)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.36373519897461, 6.258647918701172, 1.0667273998260498)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.25076675415039, 6.228005409240723, 1.0391559600830078)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.14224624633789, 6.198568344116211, 1.001963496208191)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(52.05376052856445, 6.1684064865112305, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.974510192871094, 6.138970851898193, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.90253829956055, 6.110360622406006, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.83755874633789, 6.08254337310791, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.779296875, 6.055487632751465, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.725921630859375, 6.029294013977051, 0.997711718082428)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.67469024658203, 6.004122734069824, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.62546920776367, 5.9799418449401855, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.57818603515625, 5.956712245941162, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.53276443481445, 5.934396266937256, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.48912811279297, 5.912958145141602, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.447208404541016, 5.892363548278809, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.40694046020508, 5.872579097747803, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.36825180053711, 5.853572845458984, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.33108901977539, 5.8353142738342285, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.295387268066406, 5.817773818969727, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.26108932495117, 5.8009233474731445, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.22814178466797, 5.784736633300781, 0.9976945519447327)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.19648742675781, 5.769184112548828, 0.9977037906646729)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.166080474853516, 5.754243850708008, 0.997704803943634)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.13686752319336, 5.739891052246094, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.108802795410156, 5.726102828979492, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.081844329833984, 5.712856769561768, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.05594253540039, 5.700132369995117, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.031063079833984, 5.687908172607422, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(51.00716018676758, 5.676164627075195, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.98419952392578, 5.664883136749268, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.96214294433594, 5.654045581817627, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.94095230102539, 5.643634796142578, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.920597076416016, 5.633632659912109, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.901039123535156, 5.624024868011475, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.88225173950195, 5.6147942543029785, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.86420440673828, 5.605926990509033, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.846866607666016, 5.597408771514893, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.8302116394043, 5.589225769042969, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.814212799072266, 5.581364154815674, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.7988395690918, 5.573812007904053, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.78407287597656, 5.566556930541992, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.76988983154297, 5.559587478637695, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.75625991821289, 5.552892208099365, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.743167877197266, 5.546460151672363, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.730594635009766, 5.540280818939209, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.718509674072266, 5.5343451499938965, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.706905364990234, 5.528642654418945, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.69575500488281, 5.52316427230835, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.68504333496094, 5.51790189743042, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.67475509643555, 5.512845993041992, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.66486740112305, 5.507989406585693, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.655372619628906, 5.503323554992676, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.6462516784668, 5.498841285705566, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.63748550415039, 5.494535446166992, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.629066467285156, 5.490399360656738, 0.9977049231529236)"
"(9.248580568055331e-08, 2.0739463479912956e-08, 1.849850548296672e-07)","(50.62097930908203, 5.486425399780273, 0.9977049231529236)"
